X,Series0
0.89453125,-0.129409313
0.89465332,-0.043960102
0.894775391,0.134567738
0.894897461,0.090317242
0.895019531,-0.059218891
0.895141602,0.143723011
0.895263672,-0.143142223
0.895385742,0.166611195
0.895507813,0.146774769
0.895629883,0.065903179
0.895751953,-0.057693012
0.895874023,0.001816265
0.895996094,0.111679547
0.896118164,-0.198073864
0.896240234,0.088791363
0.896362305,-0.062270649
0.896484375,0.108627789
0.896606445,-0.44068861
0.896728516,-0.054641254
0.896850586,-0.333877087
0.896972656,-0.092788227
0.897094727,-0.277419567
0.897216797,-0.130935192
0.897338867,-0.350661755
0.897460938,0.015549175
0.897583008,0.155930042
0.897705078,0.049118511
0.897827148,0.110153668
0.897949219,0.097946636
0.898071289,0.218491077
0.898193359,0.331406116
0.89831543,0.035385601
0.8984375,0.126938343
0.89855957,0.117783062
0.898681641,0.177292347
0.898803711,-0.031753071
0.898925781,-0.120254047
0.899047852,-0.169082165
0.899169922,0.041489117
0.899291992,-0.391860485
0.899414063,-0.404067516
0.899536133,-0.199599743
0.899658203,0.091843121
0.899780273,-0.347609997
0.899902344,-0.008864887
0.900024414,-0.059218891
0.900146484,-0.014968403
0.900268555,-0.152297497
0.900390625,0.183395863
0.900512695,-0.030227192
0.900634766,0.297836781
0.900756836,0.171188831
0.900878906,0.020126812
0.901000977,0.119308941
0.901123047,0.062851422
0.901245117,0.123886578
0.901367188,0.035385601
0.901489258,-0.079055317
0.901611328,-0.423903942
0.901733398,0.087265484
0.901855469,0.078110211
0.901977539,-0.156875134
0.902099609,-0.079055317
0.90222168,-0.166030407
0.90234375,-0.092788227
0.90246582,-0.036330707
0.902587891,0.062851422
0.902709961,-0.196547985
0.902832031,0.102524273
0.902954102,-0.246901989
0.903076172,0.018600933
0.903198242,-0.098891743
0.903320313,0.003342144
0.903442383,0.116257183
0.903564453,-0.034804828
0.903686523,-0.095839985
0.903808594,0.139145374
0.903930664,0.062851422
0.904052734,-0.048537739
0.904174805,0.085739605
0.904296875,0.110153668
0.904418945,0.221542835
0.904541016,-0.106521137
0.904663086,0.226120472
0.904785156,0.004868023
0.904907227,-0.140090466
0.905029297,-0.173659801
0.905151367,0.091843121
0.905273438,-0.310988903
0.905395508,0.053696148
0.905517578,0.081161968
0.905639648,-0.220962048
0.905761719,-0.419326305
0.905883789,0.090317242
0.906005859,0.006393902
0.90612793,-0.008864887
0.90625,0.05064439
0.90637207,0.249008656
0.906494141,0.233749866
0.906616211,0.059799664
0.906738281,0.319199085
0.906860352,0.151352406
0.906982422,0.104050152
0.907104492,-0.112624653
0.907226563,0.537399769
0.907348633,-0.1019435
0.907470703,0.014023297
0.907592773,-0.013442524
0.907714844,0.065903179
0.907836914,-0.457473278
0.907958984,-0.137038708
0.908081055,-0.367446423
0.908203125,-0.448318005
0.908325195,0.114731304
0.908447266,-0.071425922
0.908569336,-0.079055317
0.908691406,-0.336928844
0.908813477,0.058273785
0.908935547,-0.117202289
0.909057617,0.058273785
0.909179688,-0.166030407
0.909301758,0.200180531
0.909423828,0.195602894
0.909545898,0.119308941
0.909667969,-0.091262348
0.909790039,0.014023297
0.909912109,-0.242324352
0.91003418,0.116257183
0.91015625,-0.048537739
0.91027832,-0.162978649
0.910400391,0.250534534
0.910522461,-0.08821059
0.910644531,-0.117202289
0.910766602,0.021652691
0.910888672,0.102524273
0.911010742,-0.21791029
0.911132813,0.241379261
0.911254883,0.039963238
0.911376953,0.17271471
0.911499023,0.084213726
0.911621094,-0.106521137
0.911743164,0.116257183
0.911865234,-0.205703259
0.911987305,0.142197132
0.912109375,0.058273785
0.912231445,0.325302601
0.912353516,-0.050063618
0.912475586,0.035385601
0.912597656,-0.040908344
0.912719727,0.160507679
0.912841797,-0.092788227
0.912963867,0.072006695
0.913085938,0.197128773
0.913208008,-0.072951801
0.913330078,-0.051589496
0.913452148,-0.187392712
0.913574219,-0.46815443
0.913696289,-0.253005505
0.913818359,-0.34303236
0.91394043,-0.167556286
0.9140625,-0.275893688
0.91418457,-0.14771986
0.914306641,-0.077529438
0.914428711,-0.375075817
0.914550781,-0.20417738
0.914672852,0.021652691
0.914794922,0.320724964
0.914916992,-0.002761371
0.915039063,0.322250843
0.915161133,0.306992054
0.915283203,0.422958851
0.915405273,0.22917223
0.915527344,0.108627789
0.915649414,0.296310902
0.915771484,0.068954937
0.915893555,0.287155628
0.916015625,0.053696148
0.916137695,-0.04701186
0.916259766,-0.086684711
0.916381836,-0.014968403
0.916503906,-0.484939098
0.916625977,-0.109572895
0.916748047,-0.219436169
0.916870117,-0.166030407
0.916992188,0.055222027
0.917114258,-0.07447768
0.917236328,-0.126357555
0.917358398,-0.176711559
0.917480469,0.125412464
0.917602539,-0.077529438
0.917724609,0.065903179
0.91784668,0.049118511
0.91796875,0.12083482
0.91809082,0.17271471
0.918212891,-0.368972301
0.918334961,0.281052113
0.918457031,-0.150771618
0.918579102,0.291733265
0.918701172,-0.300307751
0.918823242,0.140671253
0.918945313,-0.158401012
0.919067383,0.117783062
0.919189453,-0.095839985
0.919311523,-0.376601696
0.919433594,-0.108047016
0.919555664,-0.111098774
0.919677734,-0.091262348
0.919799805,-0.230117321
0.919921875,-0.420852184
0.920043945,-0.030227192
0.920166016,-0.34303236
0.920288086,-0.03327895
0.920410156,-0.352187634
0.920532227,0.140671253
0.920654297,-0.085158832
0.920776367,0.12083482
0.920898438,-0.010390766
0.921020508,0.070480816
0.921142578,0.245956898
0.921264648,0.017075054
0.921386719,0.329880238
0.921508789,-0.129409313
0.921630859,0.346664906
0.92175293,0.087265484
0.921875,0.099472515
0.92199707,-0.179763317
0.922119141,-0.069900043
0.922241211,-0.132461071
0.922363281,-0.220962048
0.922485352,-0.153823376
0.922607422,-0.185866833
0.922729492,-0.104995258
0.922851563,-0.103469379
0.922973633,-0.143142223
0.923095703,-0.130935192
0.923217773,-0.054641254
0.923339844,0.168137074
0.923461914,0.056747906
0.923583984,0.337509632
0.923706055,-0.153823376
0.923828125,0.279526234
0.923950195,0.166611195
0.924072266,0.216965199
0.924194336,0.05064439
0.924316406,0.05064439
0.924438477,0.207809925
0.924560547,-0.094314106
0.924682617,0.212387562
0.924804688,-0.249953747
0.924926758,0.175766468
0.925048828,-0.294204235
0.925170898,-0.16145277
0.925292969,-0.210280895
0.925415039,0.047592632
0.925537109,-0.021071918
0.92565918,-0.1019435
0.92578125,-0.103469379
0.92590332,-0.045485981
0.926025391,0.020126812
0.926147461,0.281052113
0.926269531,-0.159926891
0.926391602,0.093369
0.926513672,0.027756207
0.926635742,0.070480816
0.926757813,0.014023297
0.926879883,0.264267445
0.927001953,-0.01802016
0.927124023,0.206284046
0.927246094,0.073532574
0.927368164,-0.013442524
0.927490234,0.085739605
0.927612305,0.021652691
0.927734375,0.250534534
0.927856445,-0.234694958
0.927978516,-0.062270649
0.928100586,-0.07447768
0.928222656,0.149826527
0.928344727,-0.300307751
0.928466797,0.015549175
0.928588867,-0.126357555
0.928710938,-0.045485981
0.928833008,0.087265484
0.928955078,0.017075054
0.929077148,-0.095839985
0.929199219,-0.077529438
0.929321289,0.13151598
0.929443359,-0.246901989
0.92956543,0.052170269
0.9296875,0.075058453
0.92980957,0.233749866
0.929931641,-0.169082165
0.930053711,-0.430007458
0.930175781,-0.112624653
0.930297852,-0.011916645
0.930419922,-0.112624653
0.930541992,-0.262160778
0.930664063,-0.199599743
0.930786133,-0.397964001
0.930908203,-0.143142223
0.931030273,-0.140090466
0.931152344,-0.318618298
0.931274414,-0.111098774
0.931396484,-0.185866833
0.931518555,-0.202651501
0.931640625,0.058273785
0.931762695,0.088791363
0.931884766,0.056747906
0.932006836,-0.039382465
0.932128906,0.349716663
0.932250977,-0.358291149
0.932373047,0.581650257
0.932495117,0.274948597
0.932617188,0.278000355
0.932739258,0.026230328
0.932861328,0.682358265
0.932983398,0.03691148
0.933105469,0.203232288
0.933227539,0.380234241
0.933349609,0.087265484
0.93347168,0.073532574
0.93359375,-0.056167133
0.93371582,0.244431019
0.933837891,-0.141616344
0.933959961,-0.111098774
0.934082031,-0.137038708
0.934204102,0.052170269
0.934326172,-0.336928844
0.934448242,0.142197132
0.934570313,-0.123305805
0.934692383,0.287155628
0.934814453,-0.021071918
0.934936523,0.335983753
0.935058594,-0.201125622
0.935180664,0.43821764
0.935302734,0.212387562
0.935424805,0.166611195
0.935546875,0.151352406
0.935668945,0.241379261
0.935791016,0.226120472
0.935913086,-0.193496227
0.936035156,-0.112624653
0.936157227,-0.120254047
0.936279297,-0.022597797
0.936401367,-0.442214489
0.936523438,-0.036330707
0.936645508,-0.353713512
0.936767578,-0.393386364
0.936889648,-0.265212536
0.937011719,-0.373549938
0.937133789,-0.225539684
0.937255859,-0.092788227
0.93737793,0.238327503
0.9375,-0.208755016
0.93762207,0.128464222
0.937744141,0.090317242
0.937866211,0.029282086
0.937988281,0.22917223
0.938110352,0.17271471
0.938232422,0.212387562
0.938354492,0.154404163
0.938476563,0.372604847
0.938598633,0.061325543
0.938720703,0.070480816
0.938842773,0.157455921
0.938964844,0.136093616
0.939086914,0.163559437
0.939208984,0.012497418
0.939331055,0.212387562
0.939453125,0.001816265
0.939575195,0.334457874
0.939697266,-0.037856586
0.939819336,-0.019546039
0.939941406,-0.014968403
0.940063477,0.273422718
0.940185547,-0.135512829
0.940307617,0.18644762
0.940429688,0.197128773
0.940551758,0.012497418
0.940673828,0.133041859
0.940795898,-0.066848285
0.940917969,-0.030227192
0.941040039,0.297836781
0.941162109,0.372604847
0.94128418,0.070480816
0.94140625,0.181869984
0.94152832,0.264267445
0.941650391,0.287155628
0.941772461,0.1589818
0.941894531,0.281052113
0.942016602,0.117783062
0.942138672,0.180344105
0.942260742,-0.196547985
0.942382813,0.244431019
0.942504883,-0.394912243
0.942626953,0.126938343
0.942749023,-0.219436169
0.942871094,0.082687847
0.942993164,-0.230117321
0.943115234,0.128464222
0.943237305,-0.137038708
0.943359375,0.030807965
0.943481445,0.024704449
0.943603516,0.119308941
0.943725586,0.169662952
0.943847656,0.302414417
0.943969727,0.235275745
0.944091797,0.332931995
0.944213867,0.091843121
0.944335938,0.209335804
0.944458008,0.017075054
0.944580078,0.061325543
0.944702148,0.201706409
0.944824219,-0.095839985
0.944946289,-0.024123676
0.945068359,-0.445266247
0.94519043,-0.076003559
0.9453125,-0.291152477
0.94543457,0.000290386
0.945556641,-0.27284193
0.945678711,-0.11567641
0.945800781,-0.066848285
0.945922852,0.255112171
0.946044922,0.111679547
0.946166992,0.169662952
0.946289063,0.165085316
0.946411133,-0.295730114
0.946533203,0.38176012
0.946655273,0.05064439
0.946777344,0.291733265
0.946899414,-0.196547985
0.947021484,0.28410387
0.947143555,-0.190444469
0.947265625,-0.059218891
0.947387695,-0.182815075
0.947509766,0.319199085
0.947631836,-0.103469379
0.947753906,-0.271316051
0.947875977,0.157455921
0.947998047,-0.059218891
0.948120117,0.255112171
0.948242188,-0.359817028
0.948364258,0.232223988
0.948486328,-0.24537611
0.948608398,0.241379261
0.948730469,0.030807965
0.948852539,0.033859722
0.948974609,-0.263686657
0.94909668,0.223068714
0.94921875,-0.111098774
0.94934082,0.075058453
0.949462891,0.029282086
0.949584961,0.027756207
0.949707031,0.053696148
0.949829102,0.114731304
0.949951172,0.160507679
0.950073242,0.014023297
0.950195313,0.258163929
0.950317383,0.052170269
0.950439453,0.113205425
0.950561523,-0.214858532
0.950683594,0.111679547
0.950805664,0.02317857
0.950927734,-0.164504528
0.951049805,-0.071425922
0.951171875,-0.294204235
0.951293945,-0.050063618
0.951416016,-0.310988903
0.951538086,-0.072951801
0.951660156,-0.478835583
0.951782227,0.364975452
0.951904297,-0.402541637
0.952026367,0.065903179
0.952148438,0.088791363
0.952270508,0.213913441
0.952392578,0.148300648
0.952514648,0.435165882
0.952636719,0.151352406
0.952758789,0.02317857
0.952880859,0.392441273
0.95300293,0.183395863
0.953125,0.177292347
0.95324707,-0.077529438
0.953369141,0.090317242
0.953491211,-0.2316432
0.953613281,-0.069900043
0.953735352,-0.25910902
0.953857422,-0.228591442
0.953979492,-0.193496227
0.954101563,-0.309463024
0.954223633,-0.185866833
0.954345703,-0.069900043
0.954467773,-0.181289196
0.954589844,-0.039382465
0.954711914,0.049118511
0.954833984,-0.040908344
0.954956055,0.043014996
0.955078125,0.206284046
0.955200195,0.151352406
0.955322266,0.032333843
0.955444336,0.046066754
0.955566406,-0.048537739
0.955688477,-0.045485981
0.955810547,-0.06074477
0.955932617,-0.214858532
0.956054688,-0.233169079
0.956176758,0.055222027
0.956298828,-0.162978649
0.956420898,-0.336928844
0.956542969,0.000290386
0.956665039,-0.051589496
0.956787109,-0.089736469
0.95690918,-0.121779926
0.95703125,0.017075054
0.95715332,-0.024123676
0.957275391,0.07963609
0.957397461,-0.188918591
0.957519531,0.017075054
0.957641602,-0.281997204
0.957763672,0.216965199
0.957885742,-0.213332653
0.958007813,0.018600933
0.958129883,-0.127883434
0.958251953,0.3542943
0.958374023,0.030807965
0.958496094,0.139145374
0.958618164,0.035385601
0.958740234,0.187973499
0.958862305,0.142197132
0.958984375,0.314621449
0.959106445,0.195602894
0.959228516,-0.178237438
0.959350586,0.021652691
0.959472656,0.073532574
0.959594727,-0.179763317
0.959716797,-0.335402966
0.959838867,0.221542835
0.959960938,-0.100417621
0.960083008,-0.077529438
0.960205078,-0.314040661
0.960327148,-0.243850231
0.960449219,-0.173659801
0.960571289,0.029282086
0.960693359,0.136093616
0.96081543,0.012497418
0.9609375,0.47941637
0.96105957,-0.120254047
0.961181641,0.238327503
0.961303711,0.139145374
0.961425781,0.404648304
0.961547852,0.0643773
0.961669922,0.189499378
0.961791992,-0.288100719
0.961914063,-0.065322407
0.962036133,0.032333843
0.962158203,-0.358291149
0.962280273,-0.08821059
0.962402344,-0.59480238
0.962524414,-0.254531384
0.962646484,-0.378127575
0.962768555,-0.01802016
0.962890625,-0.126357555
0.963012695,0.004868023
0.963134766,-0.181289196
0.963256836,-0.080581196
0.963378906,-0.077529438
0.963500977,0.032333843
0.963623047,0.503830433
0.963745117,0.015549175
0.963867188,-0.079055317
0.963989258,-0.240798473
0.964111328,0.128464222
0.964233398,-0.114150532
0.964355469,-0.051589496
0.964477539,-0.011916645
0.964599609,-0.198073864
0.96472168,-0.143142223
0.96484375,0.053696148
0.96496582,-0.130935192
0.965087891,-0.112624653
0.965209961,0.213913441
0.965332031,0.004868023
0.965454102,0.055222027
0.965576172,-0.20417738
0.965698242,0.177292347
0.965820313,-0.04701186
0.965942383,0.415329456
0.966064453,-0.359817028
0.966186523,0.043014996
0.966308594,-0.030227192
0.966430664,0.221542835
0.966552734,0.053696148
0.966674805,0.278000355
0.966796875,-0.027175434
0.966918945,0.094894879
0.967041016,0.056747906
0.967163086,0.18644762
0.967285156,0.027756207
0.967407227,0.357346058
0.967529297,0.087265484
0.967651367,-0.028701313
0.967773438,0.024704449
0.967895508,0.007919781
0.968017578,-0.2316432
0.968139648,-0.100417621
0.968261719,-0.425429821
0.968383789,-0.394912243
0.968505859,-0.1019435
0.96862793,-0.065322407
0.96875,-0.439162731
0.96887207,-0.059218891
0.968994141,-0.185866833
0.969116211,-0.324721813
0.969238281,0.111679547
0.969360352,0.044540875
0.969482422,0.297836781
0.969604492,0.346664906
0.969726563,0.282577991
0.969848633,0.197128773
0.969970703,0.18644762
0.970092773,0.232223988
0.970214844,0.259689808
0.970336914,0.152878284
0.970458984,-0.010390766
0.970581055,0.191025257
0.970703125,0.017075054
0.970825195,-0.010390766
0.970947266,-0.190444469
0.971069336,-0.318618298
0.971191406,-0.013442524
0.971313477,0.024704449
0.971435547,-0.155349255
0.971557617,-0.307937145
0.971679688,0.317673206
0.971801758,-0.08821059
0.971923828,-0.210280895
0.972045898,-0.225539684
0.972167969,0.099472515
0.972290039,-0.100417621
0.972412109,-0.056167133
0.97253418,0.105576031
0.97265625,-0.275893688
0.97277832,0.039963238
0.972900391,-0.031753071
0.973022461,0.233749866
0.973144531,-0.504775524
0.973266602,0.334457874
0.973388672,-0.140090466
0.973510742,0.081161968
0.973632813,-0.333877087
0.973754883,0.10710191
0.973876953,-0.314040661
0.973999023,-0.124831684
0.974121094,-0.265212536
0.974243164,0.1589818
0.974365234,-0.129409313
0.974487305,0.000290386
0.974609375,-0.335402966
0.974731445,-0.17518568
0.974853516,-0.21791029
0.974975586,0.137619495
0.975097656,0.024704449
0.975219727,-0.065322407
0.975341797,0.166611195
0.975463867,0.123886578
0.975585938,0.383285999
0.975708008,-0.068374164
0.975830078,0.384811878
0.975952148,-0.130935192
0.976074219,0.523666859
0.976196289,0.17271471
0.976318359,0.178818226
0.97644043,-0.085158832
0.9765625,0.180344105
0.97668457,-0.043960102
0.976806641,-0.225539684
0.976928711,-0.310988903
0.977050781,-0.013442524
0.977172852,0.171188831
0.977294922,-0.449843884
0.977416992,-0.048537739
0.977539063,-0.06074477
0.977661133,-0.043960102
0.977783203,-0.085158832
0.977905273,0.210861683
0.978027344,0.097946636
0.978149414,0.152878284
0.978271484,0.264267445
0.978393555,0.067429058
0.978515625,0.004868023
0.978637695,0.049118511
0.978759766,0.116257183
0.978881836,-0.053115375
0.979003906,-0.169082165
0.979125977,-0.127883434
0.979248047,-0.048537739
0.979370117,-0.112624653
0.979492188,-0.405593395
0.979614258,-0.335402966
0.979736328,-0.048537739
0.979858398,-0.202651501
0.979980469,-0.155349255
0.980102539,-0.266738415
0.980224609,-0.153823376
0.98034668,-0.106521137
0.98046875,-0.045485981
0.98059082,-0.106521137
0.980712891,-0.146193981
0.980834961,0.102524273
0.980957031,-0.03327895
0.981079102,0.018600933
0.981201172,-0.104995258
0.981323242,0.157455921
0.981445313,-0.016494282
0.981567383,-0.124831684
0.981689453,0.099472515
0.981811523,-0.114150532
0.981933594,0.171188831
0.982055664,-0.008864887
0.982177734,0.113205425
0.982299805,-0.326247692
0.982421875,0.187973499
0.982543945,-0.312514782
0.982666016,0.108627789
0.982788086,-0.268264294
0.982910156,0.038437359
0.983032227,0.052170269
0.983154297,0.123886578
0.983276367,-0.269790173
0.983398438,0.316147327
0.983520508,-0.295730114
0.983642578,0.357346058
0.983764648,0.052170269
0.983886719,0.026230328
0.984008789,0.233749866
0.984130859,0.224594593
