X,Series0
0.213134765625,0.0765228271484375
0.2132568359375,0.486679077148438
0.21337890625,-0.4779052734375
0.2135009765625,0.403976440429688
0.213623046875,0.594635009765625
0.2137451171875,-0.135726928710938
0.2138671875,0.299530029296875
0.2139892578125,-0.280380249023438
0.214111328125,0.048675537109375
0.2142333984375,0.0333404541015625
0.21435546875,-0.5926513671875
0.2144775390625,0.255355834960938
0.214599609375,1.1053466796875
0.2147216796875,-0.64727783203125
0.21484375,-0.816421508789063
0.2149658203125,1.55563354492188
0.215087890625,-0.19622802734375
0.2152099609375,-0.966796875
0.21533203125,1.08085632324219
0.2154541015625,0.01434326171875
0.215576171875,-0.048675537109375
0.2156982421875,0.336456298828125
0.2158203125,-0.58746337890625
0.2159423828125,0.11810302734375
0.216064453125,0.0238037109375
0.2161865234375,-0.077667236328125
0.21630859375,0.677261352539063
0.2164306640625,0.239944458007813
0.216552734375,-1.0540771484375
0.2166748046875,0.396194458007813
0.216796875,0.247116088867188
0.2169189453125,-0.712966918945313
0.217041015625,0.862579345703125
0.2171630859375,-0.217132568359375
0.21728515625,-0.230560302734375
0.2174072265625,0.516281127929688
0.217529296875,-0.167160034179688
0.2176513671875,0.126266479492188
0.2177734375,0.298843383789063
0.2178955078125,-0.623855590820313
0.218017578125,0.0644683837890625
0.2181396484375,0.73944091796875
0.21826171875,-0.17730712890625
0.2183837890625,-0.0119781494140625
0.218505859375,-0.245819091796875
0.2186279296875,0.203704833984375
0.21875,0.1995849609375
0.2188720703125,-0.763778686523438
0.218994140625,0.400924682617188
0.2191162109375,0.815505981445313
0.21923828125,-1.39389038085938
0.2193603515625,0.284042358398438
0.219482421875,0.861434936523438
0.2196044921875,-0.963973999023438
0.2197265625,0.403213500976563
0.2198486328125,0.676803588867188
0.219970703125,-0.944137573242188
0.2200927734375,0.095977783203125
0.22021484375,0.599136352539063
0.2203369140625,0.236740112304688
0.220458984375,0.192184448242188
0.2205810546875,-0.967559814453125
0.220703125,0.239944458007813
0.2208251953125,1.19331359863281
0.220947265625,-0.599441528320313
0.2210693359375,-0.263519287109375
0.22119140625,0.32928466796875
0.2213134765625,-0.222702026367188
0.221435546875,0.386123657226563
0.2215576171875,-0.3240966796875
0.2216796875,0.115432739257813
0.2218017578125,0.655593872070313
0.221923828125,-0.580291748046875
0.2220458984375,0.050811767578125
0.22216796875,0.736312866210938
0.2222900390625,-0.741195678710938
0.222412109375,-0.08941650390625
0.2225341796875,1.346435546875
0.22265625,-1.00196838378906
0.2227783203125,-0.692291259765625
0.222900390625,1.32537841796875
0.2230224609375,-0.2606201171875
0.22314453125,-0.58380126953125
0.2232666015625,0.389022827148438
0.223388671875,0.156478881835938
0.2235107421875,0.05279541015625
0.2236328125,-0.01434326171875
0.2237548828125,-0.130691528320313
0.223876953125,0.741653442382813
0.2239990234375,0.288848876953125
0.22412109375,-1.09298706054688
0.2242431640625,0.084686279296875
0.224365234375,0.804214477539063
0.2244873046875,-0.172195434570313
0.224609375,0.310134887695313
0.2247314453125,-0.575485229492188
0.224853515625,0.0933074951171875
0.2249755859375,1.07688903808594
0.22509765625,-0.308990478515625
0.2252197265625,-0.313034057617188
0.225341796875,0.140304565429688
0.2254638671875,-0.196762084960938
0.2255859375,0.0412750244140625
0.2257080078125,0.2484130859375
0.225830078125,0.073394775390625
0.2259521484375,0.256118774414063
0.22607421875,-0.18402099609375
0.2261962890625,0.162124633789063
0.226318359375,0.322113037109375
0.2264404296875,-0.582809448242188
0.2265625,0.43609619140625
0.2266845703125,0.249481201171875
0.226806640625,-1.19056701660156
0.2269287109375,0.893173217773438
0.22705078125,0.582122802734375
0.2271728515625,-1.15928649902344
0.227294921875,0.623779296875
0.2274169921875,0.595932006835938
0.2275390625,-0.848541259765625
0.2276611328125,0.0229644775390625
0.227783203125,0.368804931640625
0.2279052734375,0.45623779296875
0.22802734375,0.340118408203125
0.2281494140625,-0.829238891601563
0.228271484375,0.0383758544921875
0.2283935546875,0.587539672851563
0.228515625,-0.255889892578125
0.2286376953125,0.104217529296875
0.228759765625,-0.225982666015625
0.2288818359375,0.102081298828125
0.22900390625,0.888442993164063
0.2291259765625,-0.177154541015625
0.229248046875,-0.072784423828125
0.2293701171875,0.02166748046875
0.2294921875,-0.381622314453125
0.2296142578125,0.228042602539063
0.229736328125,0.512466430664063
0.2298583984375,-0.843963623046875
0.22998046875,0.333480834960938
0.2301025390625,1.26091003417969
0.230224609375,-0.8660888671875
0.2303466796875,0.025634765625
0.23046875,0.6597900390625
0.2305908203125,-0.785293579101563
0.230712890625,0.40557861328125
0.2308349609375,0.5279541015625
0.23095703125,-0.149993896484375
0.2310791015625,0.203628540039063
0.231201171875,-0.334396362304688
0.2313232421875,-0.0051116943359375
0.2314453125,0.858383178710938
0.2315673828125,-0.23040771484375
0.231689453125,-0.50384521484375
0.2318115234375,1.08238220214844
0.23193359375,0.027008056640625
0.2320556640625,-0.2996826171875
0.232177734375,0.566482543945313
0.2322998046875,-0.734176635742188
0.232421875,-0.495452880859375
0.2325439453125,0.588455200195313
0.232666015625,0.561065673828125
0.2327880859375,0.017547607421875
0.23291015625,-0.412979125976563
0.2330322265625,0.210494995117188
0.233154296875,0.287551879882813
0.2332763671875,-0.121307373046875
0.2333984375,-0.261459350585938
0.2335205078125,0.13214111328125
0.233642578125,0.407028198242188
0.2337646484375,0.61187744140625
0.23388671875,-0.711746215820313
0.2340087890625,-0.125732421875
0.234130859375,0.916900634765625
0.2342529296875,-0.191802978515625
0.234375,-0.290451049804688
0.2344970703125,0.833511352539063
0.234619140625,0.302047729492188
0.2347412109375,0.132369995117188
0.23486328125,-0.358200073242188
0.2349853515625,-0.486068725585938
0.235107421875,0.0220489501953125
0.2352294921875,0.187301635742188
0.2353515625,0.220108032226563
0.2354736328125,0.380706787109375
0.235595703125,0.340805053710938
0.2357177734375,0.009002685546875
0.23583984375,-0.351028442382813
0.2359619140625,-0.291290283203125
0.236083984375,0.21759033203125
0.2362060546875,0.10223388671875
0.236328125,0.129776000976563
0.2364501953125,-0.121688842773438
0.236572265625,-0.0927734375
0.2366943359375,0.526580810546875
0.23681640625,0.0708770751953125
0.2369384765625,-0.684585571289063
0.237060546875,0.073394775390625
0.2371826171875,0.943679809570313
0.2373046875,0.060272216796875
0.2374267578125,-0.66070556640625
0.237548828125,0.52154541015625
0.2376708984375,-0.177993774414063
0.23779296875,-0.861663818359375
0.2379150390625,-0.0750732421875
0.238037109375,0.117340087890625
0.2381591796875,0.838088989257813
0.23828125,0.556793212890625
0.2384033203125,-0.624465942382813
0.238525390625,-0.151748657226563
0.2386474609375,0.0873565673828125
0.23876953125,0.293197631835938
0.2388916015625,0.24200439453125
0.239013671875,0.038299560546875
0.2391357421875,-0.5511474609375
0.2392578125,0.618362426757813
0.2393798828125,-0.0382232666015625
0.239501953125,-0.452346801757813
0.2396240234375,0.526123046875
0.23974609375,-0.570831298828125
0.2398681640625,0.188064575195313
0.239990234375,0.832595825195313
0.2401123046875,-0.679168701171875
0.240234375,0.05889892578125
0.2403564453125,0.624465942382813
0.240478515625,-0.196456909179688
0.2406005859375,-1.02012634277344
0.24072265625,-0.627822875976563
0.2408447265625,1.68914794921875
0.240966796875,0.285568237304688
0.2410888671875,-1.33384704589844
0.2412109375,0.671768188476563
0.2413330078125,0.363845825195313
0.241455078125,-0.65399169921875
0.2415771484375,0.163116455078125
0.24169921875,-0.461883544921875
0.2418212890625,0.21881103515625
0.241943359375,0.89569091796875
0.2420654296875,-0.530166625976563
0.2421875,0.195693969726563
0.2423095703125,0.553054809570313
0.242431640625,-0.602035522460938
0.2425537109375,0.02777099609375
0.24267578125,0.0218963623046875
0.2427978515625,-0.0379180908203125
0.242919921875,0.416336059570313
0.2430419921875,0.034637451171875
0.2431640625,-0.576553344726563
0.2432861328125,-0.0836181640625
0.243408203125,-0.371017456054688
0.2435302734375,0.45867919921875
0.24365234375,0.592727661132813
0.2437744140625,-0.320663452148438
0.243896484375,0.628509521484375
0.2440185546875,0.0360107421875
0.244140625,-0.736770629882813
0.2442626953125,0.353775024414063
0.244384765625,0.052337646484375
0.2445068359375,0.166854858398438
0.24462890625,0.342025756835938
0.2447509765625,-0.251235961914063
0.244873046875,-0.310592651367188
0.2449951171875,0.768966674804688
0.2451171875,-0.129623413085938
0.2452392578125,-0.957412719726563
0.245361328125,1.04866027832031
0.2454833984375,0.499267578125
0.24560546875,-1.09169006347656
0.2457275390625,0.361557006835938
0.245849609375,0.369415283203125
0.2459716796875,-0.160446166992188
0.24609375,-0.544357299804688
0.2462158203125,-0.347747802734375
0.246337890625,1.05659484863281
0.2464599609375,0.667800903320313
0.24658203125,-0.706405639648438
0.2467041015625,-0.359573364257813
0.246826171875,0.309600830078125
0.2469482421875,-0.721664428710938
0.2470703125,1.38374328613281
0.2471923828125,0.070648193359375
0.247314453125,-1.36909484863281
0.2474365234375,0.822296142578125
0.24755859375,0.621490478515625
0.2476806640625,-0.539016723632813
0.247802734375,0.148239135742188
0.2479248046875,0.0164794921875
0.248046875,0.436859130859375
0.2481689453125,-0.263595581054688
0.248291015625,0.0553131103515625
0.2484130859375,0.703277587890625
0.24853515625,-0.742645263671875
0.2486572265625,0.259475708007813
0.248779296875,0.786056518554688
0.2489013671875,-1.47453308105469
0.2490234375,0.540695190429688
0.2491455078125,1.23123168945313
0.249267578125,-1.21246337890625
0.2493896484375,0.0678253173828125
0.24951171875,0.693588256835938
0.2496337890625,-0.48858642578125
0.249755859375,0.48065185546875
0.2498779296875,-0.2618408203125
0.25,-0.515823364257813
0.2501220703125,0.676116943359375
0.250244140625,-0.0885009765625
0.2503662109375,-0.519561767578125
0.25048828125,0.835113525390625
0.2506103515625,0.651321411132813
0.250732421875,-0.113601684570313
0.2508544921875,-0.541763305664063
0.2509765625,-0.243377685546875
0.2510986328125,1.30592346191406
0.251220703125,-0.014801025390625
0.2513427734375,-0.9490966796875
0.25146484375,0.275115966796875
0.2515869140625,-0.104217529296875
0.251708984375,0.233154296875
0.2518310546875,0.058441162109375
0.251953125,-0.66162109375
0.2520751953125,0.937652587890625
0.252197265625,0.954818725585938
0.2523193359375,-0.931015014648438
0.25244140625,-0.635452270507813
0.2525634765625,1.33216857910156
0.252685546875,-0.220184326171875
0.2528076171875,-0.65948486328125
0.2529296875,0.825347900390625
0.2530517578125,-0.261459350585938
0.253173828125,-0.157852172851563
0.2532958984375,0.921401977539063
0.25341796875,-0.583572387695313
0.2535400390625,-0.345001220703125
0.253662109375,0.449371337890625
0.2537841796875,0.78765869140625
0.25390625,0.591888427734375
0.2540283203125,-0.619659423828125
0.254150390625,-0.757369995117188
0.2542724609375,0.684432983398438
0.25439453125,-0.614852905273438
0.2545166015625,-0.372314453125
0.254638671875,1.70600891113281
0.2547607421875,-0.4888916015625
0.2548828125,-0.152587890625
0.2550048828125,0.751876831054688
0.255126953125,-0.506515502929688
0.2552490234375,-0.036468505859375
0.25537109375,0.263519287109375
0.2554931640625,-0.026702880859375
0.255615234375,-0.0890350341796875
0.2557373046875,-0.338058471679688
0.255859375,1.15142822265625
0.2559814453125,-0.124893188476563
0.256103515625,-1.20704650878906
0.2562255859375,1.06063842773438
0.25634765625,0.723648071289063
0.2564697265625,-0.741958618164063
0.256591796875,0.793685913085938
0.2567138671875,-0.28472900390625
0.2568359375,-0.522003173828125
0.2569580078125,0.733108520507813
0.257080078125,-0.893325805664063
0.2572021484375,-0.640182495117188
0.25732421875,1.41609191894531
0.2574462890625,0.0095367431640625
0.257568359375,-0.828399658203125
0.2576904296875,0.254135131835938
0.2578125,0.396499633789063
0.2579345703125,0.1129150390625
0.258056640625,-0.0849151611328125
0.2581787109375,-0.610275268554688
0.25830078125,0.442886352539063
0.2584228515625,0.13031005859375
0.258544921875,-0.366439819335938
0.2586669921875,0.589370727539063
0.2587890625,0.157699584960938
0.2589111328125,0.134353637695313
0.259033203125,0.00885009765625
0.2591552734375,-0.313339233398438
0.25927734375,0.855941772460938
0.2593994140625,-0.199127197265625
0.259521484375,-0.91705322265625
0.2596435546875,0.36712646484375
0.259765625,-0.0193023681640625
0.2598876953125,-0.895233154296875
0.260009765625,0.812301635742188
0.2601318359375,1.0791015625
0.26025390625,-1.07376098632813
0.2603759765625,0.392532348632813
0.260498046875,0.992279052734375
0.2606201171875,-1.11648559570313
0.2607421875,-0.19073486328125
0.2608642578125,0.58349609375
0.260986328125,-0.151519775390625
0.2611083984375,-0.1568603515625
0.26123046875,-0.2642822265625
0.2613525390625,0.56060791015625
0.261474609375,0.922622680664063
0.2615966796875,-0.38604736328125
0.26171875,-0.700149536132813
0.2618408203125,0.9918212890625
0.261962890625,-0.248641967773438
0.2620849609375,0.463714599609375
0.26220703125,0.212020874023438
0.2623291015625,-1.55921936035156
0.262451171875,0.601043701171875
0.2625732421875,0.665664672851563
0.2626953125,-0.79833984375
0.2628173828125,0.106048583984375
0.262939453125,0.4547119140625
0.2630615234375,0.560531616210938
0.26318359375,-0.374679565429688
0.2633056640625,-0.607223510742188
0.263427734375,1.10404968261719
0.2635498046875,-0.486221313476563
0.263671875,-0.735855102539063
0.2637939453125,1.280517578125
0.263916015625,-0.420608520507813
0.2640380859375,-0.322265625
0.26416015625,0.757369995117188
0.2642822265625,-0.95458984375
0.264404296875,0.463333129882813
0.2645263671875,0.852279663085938
0.2646484375,-1.11282348632813
0.2647705078125,0.61920166015625
0.264892578125,0.926895141601563
0.2650146484375,-1.05476379394531
0.26513671875,-0.460128784179688
0.2652587890625,0.0518035888671875
0.265380859375,0.162887573242188
0.2655029296875,0.52337646484375
0.265625,0.0711822509765625
0.2657470703125,0.079498291015625
0.265869140625,0.158462524414063
0.2659912109375,-0.681686401367188
0.26611328125,0.371627807617188
0.2662353515625,0.0550079345703125
0.266357421875,-0.37933349609375
0.2664794921875,0.809707641601563
0.2666015625,-0.567626953125
0.2667236328125,-0.261611938476563
0.266845703125,0.907058715820313
0.2669677734375,-0.687408447265625
0.26708984375,0.16693115234375
0.2672119140625,0.841064453125
0.267333984375,-0.393753051757813
0.2674560546875,-0.284347534179688
0.267578125,0.996322631835938
0.2677001953125,-0.24200439453125
0.267822265625,-0.836029052734375
0.2679443359375,0.564651489257813
0.26806640625,-0.181808471679688
0.2681884765625,-0.637664794921875
0.268310546875,0.748291015625
0.2684326171875,0.704879760742188
0.2685546875,-0.185775756835938
0.2686767578125,-0.532608032226563
0.268798828125,0.0826263427734375
0.2689208984375,0.622100830078125
0.26904296875,-0.044097900390625
0.2691650390625,-0.393218994140625
0.269287109375,0.332717895507813
0.2694091796875,-0.260391235351563
0.26953125,-0.84747314453125
0.2696533203125,1.62178039550781
0.269775390625,0.169906616210938
0.2698974609375,-1.16226196289063
0.27001953125,0.65887451171875
0.2701416015625,0.577163696289063
0.270263671875,-0.05340576171875
0.2703857421875,-0.216827392578125
0.2705078125,-0.715103149414063
0.2706298828125,0.60791015625
0.270751953125,-0.159683227539063
0.2708740234375,-0.0490570068359375
0.27099609375,0.737075805664063
0.2711181640625,-0.584793090820313
0.271240234375,0.6011962890625
0.2713623046875,0.958404541015625
0.271484375,-1.52000427246094
0.2716064453125,0.5657958984375
0.271728515625,0.87127685546875
0.2718505859375,-1.20498657226563
0.27197265625,0.7391357421875
0.2720947265625,0.319900512695313
0.272216796875,-1.00074768066406
0.2723388671875,1.2298583984375
0.2724609375,0.135269165039063
0.2725830078125,-1.07963562011719
0.272705078125,0.655899047851563
0.2728271484375,0.101470947265625
0.27294921875,-0.12542724609375
0.2730712890625,0.765228271484375
0.273193359375,-0.409317016601563
0.2733154296875,-0.248260498046875
0.2734375,-0.101394653320313
0.2735595703125,-0.551910400390625
0.273681640625,1.13624572753906
0.2738037109375,0.186386108398438
0.27392578125,-0.333480834960938
0.2740478515625,0.872650146484375
0.274169921875,-0.6243896484375
0.2742919921875,0.192947387695313
0.2744140625,0.405807495117188
0.2745361328125,-1.13388061523438
0.274658203125,0.554885864257813
0.2747802734375,0.92620849609375
0.27490234375,-0.918807983398438
0.2750244140625,-0.126190185546875
0.275146484375,1.55426025390625
0.2752685546875,-0.83831787109375
0.275390625,-0.736541748046875
0.2755126953125,1.45233154296875
0.275634765625,-0.2435302734375
0.2757568359375,-0.241546630859375
0.27587890625,0.857696533203125
0.2760009765625,-0.303192138671875
0.276123046875,-0.390090942382813
0.2762451171875,-0.621490478515625
0.2763671875,0.513458251953125
0.2764892578125,1.03843688964844
0.276611328125,-0.336074829101563
0.2767333984375,-0.389404296875
0.27685546875,0.804519653320313
0.2769775390625,-0.640945434570313
0.277099609375,-0.482940673828125
0.2772216796875,1.60186767578125
0.27734375,-0.66131591796875
0.2774658203125,-0.337371826171875
0.277587890625,0.790176391601563
0.2777099609375,-0.559463500976563
0.27783203125,0.0464630126953125
0.2779541015625,0.390396118164063
0.278076171875,-0.245819091796875
0.2781982421875,-0.07568359375
0.2783203125,-0.249557495117188
0.2784423828125,1.26876831054688
0.278564453125,0.261993408203125
0.2786865234375,-1.48124694824219
0.27880859375,0.65948486328125
0.2789306640625,0.7025146484375
0.279052734375,-1.20903015136719
0.2791748046875,0.6103515625
0.279296875,-0.149307250976563
0.2794189453125,-0.24322509765625
0.279541015625,1.3665771484375
0.2796630859375,-0.604400634765625
0.27978515625,-1.02951049804688
0.2799072265625,1.25724792480469
0.280029296875,-0.278472900390625
0.2801513671875,-0.886917114257813
0.2802734375,0.689163208007813
0.2803955078125,0.535202026367188
0.280517578125,-0.262603759765625
0.2806396484375,0.127029418945313
0.28076171875,0.0035858154296875
0.2808837890625,0.145797729492188
0.281005859375,-0.33477783203125
0.2811279296875,-0.10589599609375
0.28125,1.20361328125
0.2813720703125,-0.356369018554688
0.281494140625,-0.300445556640625
0.2816162109375,0.626602172851563
0.28173828125,-0.951995849609375
0.2818603515625,0.404586791992188
0.281982421875,0.482864379882813
0.2821044921875,-0.412750244140625
0.2822265625,0.724411010742188
0.2823486328125,0.316848754882813
0.282470703125,-0.982589721679688
0.2825927734375,-0.0301361083984375
0.28271484375,0.767898559570313
0.2828369140625,-1.19827270507813
0.282958984375,0.201492309570313
0.2830810546875,1.27159118652344
0.283203125,-0.921478271484375
0.2833251953125,-0.0868988037109375
0.283447265625,1.09878540039063
0.2835693359375,-0.214309692382813
0.28369140625,-0.3826904296875
0.2838134765625,-0.268096923828125
0.283935546875,0.733642578125
0.2840576171875,1.07215881347656
0.2841796875,-0.627822875976563
0.2843017578125,-1.03904724121094
0.284423828125,0.648727416992188
0.2845458984375,-0.518417358398438
0.28466796875,0.174942016601563
0.2847900390625,0.807418823242188
0.284912109375,-0.7269287109375
0.2850341796875,0.908279418945313
0.28515625,0.387420654296875
0.2852783203125,-0.902023315429688
0.285400390625,0.288162231445313
0.2855224609375,0.343170166015625
0.28564453125,0.23101806640625
0.2857666015625,-0.5877685546875
0.285888671875,-0.445709228515625
0.2860107421875,1.39266967773438
0.2861328125,-0.206451416015625
0.2862548828125,-1.17568969726563
0.286376953125,0.995635986328125
0.2864990234375,0.0492095947265625
0.28662109375,-0.605850219726563
0.2867431640625,1.195068359375
0.286865234375,-0.824966430664063
0.2869873046875,-0.272216796875
0.287109375,0.917587280273438
0.2872314453125,-1.36398315429688
0.287353515625,-0.0943756103515625
0.2874755859375,1.59004211425781
0.28759765625,-0.593032836914063
0.2877197265625,-0.321044921875
0.287841796875,0.1971435546875
0.2879638671875,-0.294342041015625
0.2880859375,0.312042236328125
0.2882080078125,0.26947021484375
0.288330078125,-0.062103271484375
0.2884521484375,0.07659912109375
0.28857421875,-0.589828491210938
0.2886962890625,0.716629028320313
0.288818359375,0.491561889648438
0.2889404296875,-0.9820556640625
0.2890625,0.623779296875
0.2891845703125,0.428543090820313
0.289306640625,-0.478668212890625
0.2894287109375,0.400848388671875
0.28955078125,-0.506973266601563
0.2896728515625,0.056610107421875
0.289794921875,0.695571899414063
0.2899169921875,-0.640029907226563
0.2900390625,-1.15066528320313
0.2901611328125,1.090087890625
0.290283203125,1.19316101074219
0.2904052734375,-1.02027893066406
0.29052734375,0.132827758789063
0.2906494140625,0.264205932617188
0.290771484375,-0.559539794921875
0.2908935546875,0.425872802734375
0.291015625,0.111770629882813
0.2911376953125,-0.283660888671875
0.291259765625,0.153350830078125
0.2913818359375,-0.0209808349609375
0.29150390625,0.24749755859375
0.2916259765625,0.194854736328125
0.291748046875,-0.2685546875
0.2918701171875,0.261306762695313
0.2919921875,0.408172607421875
0.2921142578125,-0.835800170898438
0.292236328125,1.05026245117188
0.2923583984375,0.432815551757813
0.29248046875,-1.37046813964844
0.2926025390625,0.240859985351563
0.292724609375,0.0971221923828125
0.2928466796875,-0.257797241210938
0.29296875,0.661392211914063
0.2930908203125,-0.211410522460938
0.293212890625,-0.22735595703125
0.2933349609375,0.194625854492188
0.29345703125,0.029144287109375
0.2935791015625,0.130538940429688
0.293701171875,-0.291595458984375
0.2938232421875,0.434188842773438
0.2939453125,1.19033813476563
0.2940673828125,-1.35627746582031
0.294189453125,-0.383453369140625
0.2943115234375,1.45484924316406
0.29443359375,-1.01203918457031
0.2945556640625,0.1544189453125
0.294677734375,1.33995056152344
0.2947998046875,-0.8758544921875
0.294921875,0.069580078125
0.2950439453125,0.736083984375
0.295166015625,-1.01821899414063
0.2952880859375,-0.089569091796875
0.29541015625,0.292282104492188
0.2955322265625,-0.137252807617188
0.295654296875,0.84075927734375
0.2957763671875,0.28228759765625
0.2958984375,-0.06256103515625
0.2960205078125,0.153121948242188
0.296142578125,-1.14219665527344
0.2962646484375,0.207672119140625
0.29638671875,0.71197509765625
0.2965087890625,-0.42999267578125
0.296630859375,0.378570556640625
0.2967529296875,-0.290603637695313
0.296875,0.13763427734375
0.2969970703125,0.741043090820313
0.297119140625,-1.13113403320313
0.2972412109375,-0.114974975585938
0.29736328125,1.56898498535156
0.2974853515625,-0.191268920898438
0.297607421875,-1.24282836914063
0.2977294921875,1.25930786132813
0.2978515625,0.07232666015625
0.2979736328125,-1.13662719726563
0.298095703125,0.449676513671875
0.2982177734375,-0.282516479492188
0.29833984375,-0.115509033203125
0.2984619140625,1.363525390625
0.298583984375,-0.0965118408203125
0.2987060546875,-0.409164428710938
0.298828125,0.0667572021484375
0.2989501953125,0.154800415039063
0.299072265625,0.354232788085938
0.2991943359375,-0.120162963867188
0.29931640625,-0.421524047851563
0.2994384765625,0.741195678710938
0.299560546875,-0.189590454101563
0.2996826171875,-1.07231140136719
0.2998046875,1.35391235351563
0.2999267578125,0.23834228515625
0.300048828125,-0.614166259765625
0.3001708984375,0.640335083007813
0.30029296875,-0.097503662109375
0.3004150390625,0.1031494140625
0.300537109375,0.530776977539063
0.3006591796875,-0.56427001953125
0.30078125,-0.469131469726563
0.3009033203125,-0.200653076171875
0.301025390625,0.527801513671875
0.3011474609375,0.48126220703125
0.30126953125,-0.6121826171875
0.3013916015625,0.5194091796875
0.301513671875,1.09954833984375
0.3016357421875,-1.2054443359375
0.3017578125,0.0020599365234375
0.3018798828125,0.35064697265625
0.302001953125,-0.744094848632813
0.3021240234375,1.25099182128906
0.30224609375,0.474090576171875
0.3023681640625,-1.53617858886719
0.302490234375,0.944900512695313
0.3026123046875,0.871200561523438
0.302734375,-1.20338439941406
0.3028564453125,-0.521392822265625
0.302978515625,0.624160766601563
0.3031005859375,0.810699462890625
0.30322265625,0.555648803710938
0.3033447265625,-1.05659484863281
0.303466796875,-0.26336669921875
0.3035888671875,0.502243041992188
0.3037109375,-0.524520874023438
0.3038330078125,0.400848388671875
0.303955078125,0.543746948242188
0.3040771484375,0.44677734375
0.30419921875,0.520553588867188
0.3043212890625,-0.86944580078125
0.304443359375,-0.13397216796875
0.3045654296875,0.421676635742188
0.3046875,-0.39276123046875
0.3048095703125,0.102691650390625
0.304931640625,0.453720092773438
0.3050537109375,-0.399856567382813
0.30517578125,0.28228759765625
0.3052978515625,1.11518859863281
0.305419921875,-1.28547668457031
0.3055419921875,-0.0135040283203125
0.3056640625,1.60148620605469
0.3057861328125,-0.70281982421875
0.305908203125,-0.415878295898438
0.3060302734375,0.78765869140625
0.30615234375,-0.0647735595703125
0.3062744140625,-0.586395263671875
0.306396484375,-0.776138305664063
0.3065185546875,0.24139404296875
0.306640625,1.13044738769531
0.3067626953125,-0.0445556640625
0.306884765625,-0.926742553710938
0.3070068359375,0.748443603515625
0.30712890625,-0.0537109375
0.3072509765625,-0.302658081054688
0.307373046875,0.450363159179688
0.3074951171875,-0.784988403320313
0.3076171875,0.620574951171875
0.3077392578125,0.80413818359375
0.307861328125,-0.869216918945313
0.3079833984375,0.218124389648438
0.30810546875,0.77667236328125
0.3082275390625,-0.391082763671875
0.308349609375,-0.411224365234375
0.3084716796875,0.448837280273438
0.30859375,0.742950439453125
0.3087158203125,-0.064544677734375
0.308837890625,-0.730209350585938
0.3089599609375,0.468673706054688
0.30908203125,-0.192184448242188
0.3092041015625,-1.07345581054688
0.309326171875,1.28952026367188
0.3094482421875,0.283126831054688
0.3095703125,-0.77606201171875
0.3096923828125,1.27143859863281
0.309814453125,-0.199050903320313
0.3099365234375,-1.16004943847656
0.31005859375,0.792236328125
0.3101806640625,0.026092529296875
0.310302734375,-0.518264770507813
0.3104248046875,0.19775390625
0.310546875,0.267562866210938
0.3106689453125,0.47637939453125
0.310791015625,-0.000762939453125
0.3109130859375,-0.728912353515625
0.31103515625,0.442047119140625
0.3111572265625,0.1275634765625
0.311279296875,-0.187225341796875
0.3114013671875,0.815505981445313
0.3115234375,-0.01373291015625
0.3116455078125,-0.6072998046875
0.311767578125,-0.250473022460938
0.3118896484375,0.0028228759765625
0.31201171875,0.553665161132813
0.3121337890625,-0.254135131835938
0.312255859375,-0.329971313476563
0.3123779296875,1.16378784179688
0.3125,0.496826171875
0.3126220703125,-1.3079833984375
0.312744140625,0.22186279296875
0.3128662109375,0.867919921875
0.31298828125,-1.05690002441406
0.3131103515625,0.209579467773438
0.313232421875,0.705337524414063
0.3133544921875,-0.49468994140625
0.3134765625,0.1123046875
0.3135986328125,0.152969360351563
0.313720703125,0.029754638671875
0.3138427734375,0.281906127929688
0.31396484375,-0.217819213867188
0.3140869140625,0.46417236328125
0.314208984375,0.841293334960938
0.3143310546875,-0.430450439453125
0.314453125,-0.875320434570313
0.3145751953125,0.41656494140625
0.314697265625,-0.4058837890625
0.3148193359375,0.309524536132813
0.31494140625,0.850677490234375
0.3150634765625,-0.573501586914063
0.315185546875,0.261383056640625
0.3153076171875,0.194778442382813
0.3154296875,-0.33538818359375
0.3155517578125,0.2001953125
0.315673828125,-0.0930023193359375
0.3157958984375,-0.271530151367188
0.31591796875,0.3851318359375
0.3160400390625,0.102920532226563
0.316162109375,0.092926025390625
0.3162841796875,-0.097503662109375
0.31640625,-0.0030517578125
0.3165283203125,0.89508056640625
0.316650390625,-0.700836181640625
0.3167724609375,-0.51605224609375
0.31689453125,1.37153625488281
0.3170166015625,-0.295791625976563
0.317138671875,-0.718841552734375
0.3172607421875,0.83770751953125
0.3173828125,-0.778427124023438
0.3175048828125,-0.377197265625
0.317626953125,1.22421264648438
0.3177490234375,-0.0757598876953125
0.31787109375,-0.2130126953125
0.3179931640625,0.08453369140625
0.318115234375,0.01861572265625
0.3182373046875,0.285568237304688
0.318359375,-0.138015747070313
0.3184814453125,-0.302963256835938
0.318603515625,0.61492919921875
0.3187255859375,-0.406417846679688
0.31884765625,-0.165328979492188
0.3189697265625,0.98663330078125
0.319091796875,-0.390472412109375
0.3192138671875,-0.152740478515625
0.3193359375,0.051422119140625
0.3194580078125,-0.101470947265625
0.319580078125,0.785598754882813
0.3197021484375,-0.58624267578125
0.31982421875,-0.759429931640625
0.3199462890625,1.15409851074219
0.320068359375,0.190200805664063
0.3201904296875,-1.15074157714844
0.3203125,0.7305908203125
0.3204345703125,0.667037963867188
